# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 400, mean observations per image: 0
358 0.8514639139175415 -0.27318763732910156 0.12549270689487457 0.42968520522117615 -0.65003824234008789 0.05863654613494873 1.4743322134017944 0 1/00517.png

359 0.83601748943328857 -0.25948911905288696 0.13391801714897156 0.46454927325248718 -0.61607456207275391 -0.021364808082580566 1.5022943019866943 0 1/00511.png

360 0.84960895776748657 -0.27429521083831787 0.13310970366001129 0.43035870790481567 -0.63306033611297607 0.067283511161804199 1.4781248569488525 0 1/00516.png

361 0.84646761417388916 -0.26439583301544189 0.13079586625099182 0.44326043128967285 -0.62962561845779419 0.019855380058288574 1.4877276420593262 0 1/00513.png

362 0.83331292867660522 -0.2448565661907196 0.11972218006849289 0.48093807697296143 -0.6383776068687439 -0.12965655326843262 1.4862065315246582 0 1/00507.png

363 0.8557887077331543 -0.28049063682556152 0.12634623050689697 0.41591748595237732 -0.6526954174041748 0.10136580467224121 1.4682233333587646 0 1/00520.png

364 0.86250197887420654 -0.27887934446334839 0.12968558073043823 0.40186861157417297 -0.64100182056427002 0.12464475631713867 1.4729379415512085 0 1/00523.png

365 0.85586667060852051 -0.2776610255241394 0.12142259627580643 0.41911002993583679 -0.66669261455535889 0.080615818500518799 1.4599930047988892 0 1/00518.png

366 0.86110585927963257 -0.27655714750289917 0.1266961544752121 0.40738290548324585 -0.64776062965393066 0.110187828540802 1.4690964221954346 0 1/00521.png

367 0.86437582969665527 -0.28069984912872314 0.12683047354221344 0.39746201038360596 -0.65030848979949951 0.13044387102127075 1.4685286283493042 0 1/00524.png

368 0.86893802881240845 -0.28443935513496399 0.11744882166385651 0.38761675357818604 -0.67513155937194824 0.14311093091964722 1.456508994102478 0 1/00526.png

369 0.87320691347122192 -0.28336265683174133 0.11448678374290466 0.37961563467979431 -0.68278312683105469 0.15218603610992432 1.4538242816925049 0 1/00527.png

370 0.87405914068222046 -0.2899511456489563 0.11348483711481094 0.37292107939720154 -0.69198668003082275 0.16569218039512634 1.445972204208374 0 1/00528.png

371 0.90723973512649536 -0.27622711658477783 0.074059218168258667 0.30843141674995422 -0.79123222827911377 0.15311276912689209 1.3769098520278931 0 1/00539.png

372 0.88366472721099854 -0.28789624571800232 0.10477080196142197 0.35394284129142761 -0.72013044357299805 0.17308869957923889 1.4343420267105103 0 1/00531.png

373 0.89967906475067139 -0.28646197915077209 0.085210464894771576 0.31820780038833618 -0.77177941799163818 0.17795789241790771 1.3910493850708008 0 1/00536.png

374 0.8921511173248291 -0.28385457396507263 0.10177288204431534 0.3363557755947113 -0.72757697105407715 0.17838564515113831 1.4254573583602905 0 1/00533.png

375 0.90258115530014038 -0.27599772810935974 0.081926263868808746 0.32009473443031311 -0.77470284700393677 0.14741721749305725 1.3950270414352417 0 1/00537.png

376 0.90978783369064331 -0.27208137512207031 0.074111364781856537 0.30457413196563721 -0.78727179765701294 0.14368396997451782 1.3758114576339722 0 1/00540.png

377 0.89484542608261108 -0.27907282114028931 0.096597880125045776 0.33472204208374023 -0.73709750175476074 0.1613897979259491 1.4209896326065063 0 1/00534.png

378 0.91057229042053223 -0.27589765191078186 0.071849972009658813 0.29929280281066895 -0.7887197732925415 0.15210229158401489 1.3623957633972168 0 1/00541.png

379 0.87925803661346436 -0.29244619607925415 0.11125584691762924 0.35916939377784729 -0.70975238084793091 0.18483632802963257 1.4387944936752319 0 1/00530.png

380 0.91143310070037842 -0.28097182512283325 0.075635179877281189 0.29090189933776855 -0.78185045719146729 0.18679192662239075 1.3602772951126099 0 1/00544.png

381 0.90726155042648315 -0.29229742288589478 0.074579887092113495 0.29304727911949158 -0.78917574882507324 0.21181923151016235 1.3558496236801147 0 1/00546.png

382 0.91217494010925293 -0.27741438150405884 0.07431378960609436 0.29232797026634216 -0.78204751014709473 0.17358192801475525 1.3629076480865479 0 1/00543.png

383 0.90991377830505371 -0.29155659675598145 0.079774580895900726 0.28405570983886719 -0.76994824409484863 0.23646426200866699 1.3590041399002075 0 1/00549.png

384 0.90831029415130615 -0.29742327332496643 0.085977174341678619 0.28128206729888916 -0.76750314235687256 0.28110551834106445 1.365361213684082 0 1/00554.png

385 0.91103196144104004 -0.28966352343559265 0.071713119745254517 0.28455740213394165 -0.78978323936462402 0.21967074275016785 1.3508790731430054 0 1/00547.png

386 0.91021430492401123 -0.29285708069801331 0.076144985854625702 0.28274825215339661 -0.77782201766967773 0.24262553453445435 1.3545385599136353 0 1/00551.png

387 0.90779876708984375 -0.2947503924369812 0.081347152590751648 0.28706502914428711 -0.7688060998916626 0.24101987481117249 1.3602956533432007 0 1/00550.png

388 0.9082038402557373 -0.29558762907981873 0.084196627140045166 0.2840854823589325 -0.76997768878936768 0.26605281233787537 1.3625414371490479 0 1/00553.png

389 0.90875190496444702 -0.29630959033966064 0.088190026581287384 0.28034451603889465 -0.76417440176010132 0.29020980000495911 1.3677499294281006 0 1/00556.png

390 0.90649056434631348 -0.30314713716506958 0.089129090309143066 0.28005847334861755 -0.76868128776550293 0.31714487075805664 1.3608524799346924 0 1/00559.png

391 0.90897983312606812 -0.3007713258266449 0.086956620216369629 0.27519237995147705 -0.76658177375793457 0.30769500136375427 1.3581804037094116 0 1/00557.png

392 0.90626949071884155 -0.30581969022750854 0.088587276637554169 0.27803289890289307 -0.77506303787231445 0.33460095524787903 1.354509711265564 0 1/00561.png

393 0.90663957595825195 -0.30559313297271729 0.094338342547416687 0.27516853809356689 -0.76416981220245361 0.34906348586082458 1.3596518039703369 0 1/00563.png

394 0.90779656171798706 -0.29866111278533936 0.097397103905677795 0.27788606286048889 -0.75387012958526611 0.34220242500305176 1.3690057992935181 0 1/00567.png

395 0.90660601854324341 -0.30303949117660522 0.090478397905826569 0.279367595911026 -0.76938068866729736 0.34108558297157288 1.354055643081665 0 1/00570.png

396 0.905159592628479 -0.30753991007804871 0.088473021984100342 0.27978166937828064 -0.77447140216827393 0.32732868194580078 1.3529638051986694 0 1/00560.png

397 0.90627914667129517 -0.30525311827659607 0.095294862985610962 0.27640104293823242 -0.76220417022705078 0.34902894496917725 1.3598827123641968 0 1/00564.png

398 0.90807735919952393 -0.30096179246902466 0.092508606612682343 0.27615135908126831 -0.76353871822357178 0.34350302815437317 1.3603492975234985 0 1/00566.png

399 0.90627002716064453 -0.30398604273796082 0.096286341547966003 0.27748158574104309 -0.75975942611694336 0.34915873408317566 1.3589614629745483 0 1/00569.png

400 0.90583032369613647 -0.3043513298034668 0.096796043217182159 0.27833831310272217 -0.75886690616607666 0.35346886515617371 1.3591395616531372 0 1/00572.png

